1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,24.7,6.2,-4.3,1
4,1,0,0,0,0,1,0,0,0,0,1,0,24.7,6.2,-4.3,1
5,1,0,0,0,0,1,0,0,0,0,1,0,24.7,6.2,-4.3,1
6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,6.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,25.2,6.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,25.2,6.2,-4.3,1
4,1,0,0,0,0,1,0,0,0,0,1,0,25.2,6.2,-4.3,1
5,1,0,0,0,0,1,0,0,0,0,1,0,25.2,6.2,-4.3,1
6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,7.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,25.2,7.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,25.2,7.2,-4.3,1
4,1,0,0,0,0,1,0,0,0,0,1,0,25.2,7.2,-4.3,1
5,1,0,0,0,0,1,0,0,0,0,1,0,25.2,7.2,-4.3,1
6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,8.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,25.2,8.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,25.2,8.2,-4.3,1
4,1,0,0,0,0,1,0,0,0,0,1,0,25.2,8.2,-4.3,1
5,1,0,0,0,0,1,0,0,0,0,1,0,25.2,8.2,-4.3,1
6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,10.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,24.2,10.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,24.2,10.2,-4.3,1
4,1,0,0,0,0,1,0,0,0,0,1,0,24.2,10.2,-4.3,1
5,1,0,0,0,0,1,0,0,0,0,1,0,24.2,10.2,-4.3,1
6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,10.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,23.2,10.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,23.2,10.2,-4.3,1
4,1,0,0,0,0,1,0,0,0,0,1,0,23.2,10.2,-4.3,1
5,1,0,0,0,0,1,0,0,0,0,1,0,23.2,10.2,-4.3,1
6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,10.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,21.4,10.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,21.4,10.2,-4.3,1
4,1,0,0,0,0,1,0,0,0,0,1,0,21.4,10.2,-4.3,1
5,1,0,0,0,0,1,0,0,0,0,1,0,21.4,10.2,-4.3,1
6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,9.7,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,21.4,9.7,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,21.4,9.7,-4.3,1
4,1,0,0,0,0,1,0,0,0,0,1,0,21.4,9.7,-4.3,1
5,1,0,0,0,0,1,0,0,0,0,1,0,21.4,9.7,-4.3,1
6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,9.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,21.4,9.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,21.4,9.2,-4.3,1
4,1,0,0,0,0,1,0,0,0,0,1,0,21.4,9.2,-4.3,1
5,1,0,0,0,0,1,0,0,0,0,1,0,21.4,9.2,-4.3,1
6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,9.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,21.4,9.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,21.4,9.2,-4.3,1
4,1,0,0,0,0,1,0,0,0,0,1,0,21.4,9.2,-4.3,1
5,1,0,0,0,0,1,0,0,0,0,1,0,21.4,9.2,-4.3,1
6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,9.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,21.4,9.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,21.4,9.2,-4.3,1
4,1,0,0,0,0,1,0,0,0,0,1,0,21.4,9.2,-4.3,1
5,1,0,0,0,0,1,0,0,0,0,1,0,21.4,9.2,-4.3,1
6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,9.7,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,21.4,9.7,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,21.4,9.7,-4.3,1
4,1,0,0,0,0,1,0,0,0,0,1,0,21.4,9.7,-4.3,1
5,1,0,0,0,0,1,0,0,0,0,1,0,21.4,9.7,-4.3,1
6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,10.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,21.4,10.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,21.4,10.2,-4.3,1
4,1,0,0,0,0,1,0,0,0,0,1,0,21.4,10.2,-4.3,1
5,1,0,0,0,0,1,0,0,0,0,1,0,21.4,10.2,-4.3,1
6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,10.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,20.4,10.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,20.4,10.2,-4.3,1
4,1,0,0,0,0,1,0,0,0,0,1,0,20.4,10.2,-4.3,1
5,1,0,0,0,0,1,0,0,0,0,1,0,20.4,10.2,-4.3,1
6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,10.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,19.4,10.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,19.4,10.2,-4.3,1
4,1,0,0,0,0,1,0,0,0,0,1,0,19.4,10.2,-4.3,1
5,1,0,0,0,0,1,0,0,0,0,1,0,19.4,10.2,-4.3,1
6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,9.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,17.4,9.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,17.4,9.2,-4.3,1
4,1,0,0,0,0,1,0,0,0,0,1,0,17.4,9.2,-4.3,1
5,1,0,0,0,0,1,0,0,0,0,1,0,17.4,9.2,-4.3,1
6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,8.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,17.3,8.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,17.3,8.2,-4.3,1
4,1,0,0,0,0,1,0,0,0,0,1,0,17.3,8.2,-4.3,1
5,1,0,0,0,0,1,0,0,0,0,1,0,17.3,8.2,-4.3,1
6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,6.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,17.3,6.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,17.3,6.2,-4.3,1
4,1,0,0,0,0,1,0,0,0,0,1,0,17.3,6.2,-4.3,1
5,1,0,0,0,0,1,0,0,0,0,1,0,17.3,6.2,-4.3,1
6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,6.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,17.8,6.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,17.8,6.2,-4.3,1
4,1,0,0,0,0,1,0,0,0,0,1,0,17.8,6.2,-4.3,1
5,1,0,0,0,0,1,0,0,0,0,1,0,17.8,6.2,-4.3,1
6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,6.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,18.3,6.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,18.3,6.2,-4.3,1
4,1,0,0,0,0,1,0,0,0,0,1,0,18.3,6.2,-4.3,1
5,1,0,0,0,0,1,0,0,0,0,1,0,18.3,6.2,-4.3,1
6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,6.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,18.3,6.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,18.3,6.2,-4.3,1
4,1,0,0,0,0,1,0,0,0,0,1,0,18.3,6.2,-4.3,1
5,1,0,0,0,0,1,0,0,0,0,1,0,18.3,6.2,-4.3,1
6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,6.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,18.3,6.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,18.3,6.2,-4.3,1
4,1,0,0,0,0,1,0,0,0,0,1,0,18.3,6.2,-4.3,1
5,1,0,0,0,0,1,0,0,0,0,1,0,18.3,6.2,-4.3,1
6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,6.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,18.3,6.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,18.3,6.2,-4.3,1
4,1,0,0,0,0,1,0,0,0,0,1,0,18.3,6.2,-4.3,1
5,1,0,0,0,0,1,0,0,0,0,1,0,18.3,6.2,-4.3,1
6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,6.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,17.8,6.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,17.8,6.2,-4.3,1
4,1,0,0,0,0,1,0,0,0,0,1,0,17.8,6.2,-4.3,1
5,1,0,0,0,0,1,0,0,0,0,1,0,17.8,6.2,-4.3,1
6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,6.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,17.3,6.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,17.3,6.2,-4.3,1
4,1,0,0,0,0,1,0,0,0,0,1,0,17.3,6.2,-4.3,1
5,1,0,0,0,0,1,0,0,0,0,1,0,17.3,6.2,-4.3,1
6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,5.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,17.3,5.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,17.3,5.2,-4.3,1
4,1,0,0,0,0,1,0,0,0,0,1,0,17.3,5.2,-4.3,1
5,1,0,0,0,0,1,0,0,0,0,1,0,17.3,5.2,-4.3,1
6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,4.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,17.3,4.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,17.3,4.2,-4.3,1
4,1,0,0,0,0,1,0,0,0,0,1,0,17.3,4.2,-4.3,1
5,1,0,0,0,0,1,0,0,0,0,1,0,17.3,4.2,-4.3,1
6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,2.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,18.3,2.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,18.3,2.2,-4.3,1
4,1,0,0,0,0,1,0,0,0,0,1,0,18.3,2.2,-4.3,1
5,1,0,0,0,0,1,0,0,0,0,1,0,18.3,2.2,-4.3,1
6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,2.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,19.3,2.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,19.3,2.2,-4.3,1
4,1,0,0,0,0,1,0,0,0,0,1,0,19.3,2.2,-4.3,1
5,1,0,0,0,0,1,0,0,0,0,1,0,19.3,2.2,-4.3,1
6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,2.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,21.3,2.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,21.3,2.2,-4.3,1
4,1,0,0,0,0,1,0,0,0,0,1,0,21.3,2.2,-4.3,1
5,1,0,0,0,0,1,0,0,0,0,1,0,21.3,2.2,-4.3,1
6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,2.7,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,21.4,2.7,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,21.4,2.7,-4.3,1
4,1,0,0,0,0,1,0,0,0,0,1,0,21.4,2.7,-4.3,1
5,1,0,0,0,0,1,0,0,0,0,1,0,21.4,2.7,-4.3,1
6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,3.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,21.4,3.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,21.4,3.2,-4.3,1
4,1,0,0,0,0,1,0,0,0,0,1,0,21.4,3.2,-4.3,1
5,1,0,0,0,0,1,0,0,0,0,1,0,21.4,3.2,-4.3,1
6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,3.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,21.4,3.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,21.4,3.2,-4.3,1
4,1,0,0,0,0,1,0,0,0,0,1,0,21.4,3.2,-4.3,1
5,1,0,0,0,0,1,0,0,0,0,1,0,21.4,3.2,-4.3,1
6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,3.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,21.4,3.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,21.4,3.2,-4.3,1
4,1,0,0,0,0,1,0,0,0,0,1,0,21.4,3.2,-4.3,1
5,1,0,0,0,0,1,0,0,0,0,1,0,21.4,3.2,-4.3,1
6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,2.7,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,21.4,2.7,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,21.4,2.7,-4.3,1
4,1,0,0,0,0,1,0,0,0,0,1,0,21.4,2.7,-4.3,1
5,1,0,0,0,0,1,0,0,0,0,1,0,21.4,2.7,-4.3,1
6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,2.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,21.4,2.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,21.4,2.2,-4.3,1
4,1,0,0,0,0,1,0,0,0,0,1,0,21.4,2.2,-4.3,1
5,1,0,0,0,0,1,0,0,0,0,1,0,21.4,2.2,-4.3,1
6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,2.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,21.4,2.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,21.4,2.2,-4.3,1
4,1,0,0,0,0,1,0,0,0,0,1,0,21.4,2.2,-4.3,1
5,1,0,0,0,0,1,0,0,0,0,1,0,21.4,2.2,-4.3,1
6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,1.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,21.2,1.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,21.2,1.2,-4.3,1
4,1,0,0,0,0,1,0,0,0,0,1,0,21.2,1.2,-4.3,1
5,1,0,0,0,0,1,0,0,0,0,1,0,21.2,1.2,-4.3,1
6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,21.2,0.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,21.2,0.2,-4.3,1
4,1,0,0,0,0,1,0,0,0,0,1,0,21.2,0.2,-4.3,1
5,1,0,0,0,0,1,0,0,0,0,1,0,21.2,0.2,-4.3,1
6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,-1.8,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,21.2,-1.8,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,21.2,-1.8,-4.3,1
4,1,0,0,0,0,1,0,0,0,0,1,0,21.2,-1.8,-4.3,1
5,1,0,0,0,0,1,0,0,0,0,1,0,21.2,-1.8,-4.3,1
6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,-3.8,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,21.2,-3.8,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,21.2,-3.8,-4.3,1
4,1,0,0,0,0,1,0,0,0,0,1,0,21.2,-3.8,-4.3,1
5,1,0,0,0,0,1,0,0,0,0,1,0,21.2,-3.8,-4.3,1
6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,-5.3,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,21.2,-5.3,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,21.2,-5.3,-4.3,1
4,1,0,0,0,0,1,0,0,0,0,1,0,21.2,-5.3,-4.3,1
5,1,0,0,0,0,1,0,0,0,0,1,0,21.2,-5.3,-4.3,1
6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,-5.3,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,21.2,-5.3,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,21.2,-5.3,-5.3,1
4,1,0,0,0,0,1,0,0,0,0,1,0,21.2,-5.3,-5.3,1
5,1,0,0,0,0,1,0,0,0,0,1,0,21.2,-5.3,-5.3,1
6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,-5.3,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,21.2,-5.3,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,21.2,-5.3,-6.3,1
4,1,0,0,0,0,1,0,0,0,0,1,0,21.2,-5.3,-6.3,1
5,1,0,0,0,0,1,0,0,0,0,1,0,21.2,-5.3,-6.3,1
6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,-5.3,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,21.2,-5.3,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,21.2,-5.3,-8.4,1
4,1,0,0,0,0,1,0,0,0,0,1,0,21.2,-5.3,-8.4,1
5,1,0,0,0,0,1,0,0,0,0,1,0,21.2,-5.3,-8.4,1
6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,-5.8,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,21.2,-5.8,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,21.2,-5.8,-8.4,1
4,1,0,0,0,0,1,0,0,0,0,1,0,21.2,-5.8,-8.4,1
5,1,0,0,0,0,1,0,0,0,0,1,0,21.2,-5.8,-8.4,1
6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,-6.3,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,21.2,-6.3,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,21.2,-6.3,-8.4,1
4,1,0,0,0,0,1,0,0,0,0,1,0,21.2,-6.3,-8.4,1
5,1,0,0,0,0,1,0,0,0,0,1,0,21.2,-6.3,-8.4,1
6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,-6.3,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,21.2,-6.3,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,21.2,-6.3,-8.4,1
4,1,0,0,0,0,1,0,0,0,0,1,0,21.2,-6.3,-8.4,1
5,1,0,0,0,0,1,0,0,0,0,1,0,21.2,-6.3,-8.4,1
6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,-6.3,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,21.2,-6.3,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,21.2,-6.3,-8.4,1
4,1,0,0,0,0,1,0,0,0,0,1,0,21.2,-6.3,-8.4,1
5,1,0,0,0,0,1,0,0,0,0,1,0,21.2,-6.3,-8.4,1
6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,-5.8,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,21.2,-5.8,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,21.2,-5.8,-8.4,1
4,1,0,0,0,0,1,0,0,0,0,1,0,21.2,-5.8,-8.4,1
5,1,0,0,0,0,1,0,0,0,0,1,0,21.2,-5.8,-8.4,1
6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,-5.3,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,21.2,-5.3,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,21.2,-5.3,-8.4,1
4,1,0,0,0,0,1,0,0,0,0,1,0,21.2,-5.3,-8.4,1
5,1,0,0,0,0,1,0,0,0,0,1,0,21.2,-5.3,-8.4,1
6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,-4.3,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,21.2,-4.3,0,1
